,images/img20530.jpg,0.030222,3.574561,6.080044,1.151316,pitch,pitch
,images/img20539.jpg,0.030839,3.442982,6.260965,1.362390,pitch,pitch
,images/img20548.jpg,0.071107,1.293860,22.236842,13.042763,pitch,pitch
,images/img20557.jpg,0.086198,25.559211,27.280702,13.654057,pitch,pitch
,images/img20566.jpg,0.053358,14.385965,31.677632,8.226425,pitch,pitch
,images/img20575.jpg,0.041530,30.071272,36.134868,5.065789,pitch,pitch
,images/img20584.jpg,0.014762,35.800439,12.976974,0.400219,boundary,boundary
,images/img20593.jpg,0.021916,44.868421,14.506579,0.611294,boundary,boundary
,images/img20602.jpg,0.015694,3.706140,14.375000,0.076754,pitch,pitch
,images/img20611.jpg,0.026686,7.012061,1.310307,0.060307,pitch,pitch
,images/img20620.jpg,0.019792,4.331140,1.381579,0.002741,pitch,pitch
,images/img20629.jpg,0.033676,5.394737,10.180921,0.049342,pitch,pitch
,images/img20638.jpg,0.026371,3.837719,6.578947,25.065789,pitch,pitch
,images/img20647.jpg,0.041584,5.021930,11.123904,55.359101,pitch,pitch
,images/img20656.jpg,0.040954,3.103070,10.899123,80.235746,pitch,pitch
,images/img20665.jpg,0.068010,3.426535,20.126096,84.764254,pitch,pitch
,images/img20674.jpg,0.030565,17.922149,1.513158,3.947368,boundary,boundary
,images/img20683.jpg,0.055291,18.607456,25.317982,7.900219,pitch,pitch
,images/img20692.jpg,0.022012,15.202851,24.248904,1.924342,pitch,pitch
,images/img20701.jpg,0.027138,25.405702,11.403509,1.038925,boundary,boundary
,images/img20710.jpg,0.334224,7.236842,1.008772,0.008224,pitch,pitch
,images/img20719.jpg,0.195888,55.762061,3.475877,19.424342,boundary,boundary
,images/img20728.jpg,0.056181,2.450658,4.490132,72.138158,pitch,pitch
,images/img20737.jpg,0.085348,3.157895,19.375000,60.693531,pitch,pitch
,images/img20746.jpg,0.046368,6.644737,4.939693,69.284539,pitch,pitch
,images/img20755.jpg,0.065831,48.404605,1.173246,70.970395,boundary,boundary
,images/img20764.jpg,0.075110,61.074561,4.758772,69.695724,long,long
,images/img20773.jpg,0.063144,73.234649,2.658991,68.377193,long,long
,images/img20782.jpg,0.056579,3.196272,2.796053,67.179276,pitch,pitch
,images/img20791.jpg,0.107785,4.632675,5.975877,67.875548,pitch,pitch
,images/img20800.jpg,0.024219,2.379386,3.448465,1.872259,pitch,pitch
,images/img20809.jpg,0.020450,27.582237,2.883772,2.105263,boundary,boundary
,images/img20818.jpg,0.021176,2.423246,3.163377,2.003838,pitch,pitch
,images/img20827.jpg,0.027974,2.138158,4.654605,2.220395,pitch,pitch
,images/img20836.jpg,0.026727,44.281798,29.254386,2.143640,boundary,boundary
,images/img20845.jpg,0.025658,45.444079,30.131579,2.746711,boundary,boundary
,images/img20854.jpg,0.027029,44.676535,3.876096,2.938596,boundary,boundary
,images/img20863.jpg,0.034334,10.191886,2.527412,1.137610,pitch,pitch
,images/img20872.jpg,0.036541,9.506579,4.172149,1.480263,pitch,pitch
,images/img20881.jpg,0.032401,8.229167,2.527412,1.132127,pitch,pitch
,images/img20890.jpg,0.033840,4.276316,6.973684,1.540570,pitch,pitch
,images/img20899.jpg,0.044901,5.109649,8.859649,2.044956,pitch,pitch
,images/img20908.jpg,0.034320,3.678728,2.428728,3.818531,pitch,pitch
,images/img20917.jpg,0.063624,1.688596,4.764254,10.496162,pitch,pitch
,images/img20926.jpg,0.056839,1.743421,5.942982,7.217654,pitch,pitch
,images/img20935.jpg,0.048492,2.867325,4.594298,6.030702,pitch,pitch
,images/img20944.jpg,0.038610,1.085526,3.251096,5.553728,pitch,pitch
,images/img20953.jpg,0.028235,1.814693,2.094298,3.692434,pitch,pitch
,images/img20962.jpg,0.022464,3.656798,1.864035,1.754386,pitch,pitch
,images/img20971.jpg,0.055674,7.867325,8.179825,3.012610,pitch,pitch
,images/img20980.jpg,0.048204,8.125000,6.463816,2.343750,pitch,pitch
,images/img20989.jpg,0.045230,3.760965,8.048246,3.020833,pitch,pitch
,images/img20998.jpg,0.041365,11.052632,0.915570,2.310855,boundary,boundary
,images/img21007.jpg,0.042859,5.449561,5.427632,4.396930,pitch,pitch
,images/img21016.jpg,0.024424,2.050439,3.492325,2.157346,pitch,pitch
,images/img21025.jpg,0.032360,4.621711,2.099781,5.233004,pitch,pitch
,images/img21034.jpg,0.030249,3.793860,1.567982,3.429276,pitch,pitch
,images/img21043.jpg,0.050411,2.012061,0.986842,8.547149,pitch,pitch
,images/img21052.jpg,0.035047,6.030702,1.206140,3.478618,pitch,pitch
,images/img21061.jpg,0.031510,4.698465,2.330044,2.872807,pitch,pitch
,images/img21070.jpg,0.036362,4.205044,3.815789,3.322368,pitch,pitch
,images/img21079.jpg,0.046272,5.093202,4.375000,4.649123,pitch,pitch
,images/img21088.jpg,0.017270,1.595395,1.606360,1.880482,pitch,pitch
,images/img21097.jpg,0.023520,2.669956,3.695175,1.557018,pitch,pitch
,images/img21106.jpg,0.026302,2.143640,3.157895,2.930373,pitch,pitch
,images/img21115.jpg,0.031414,0.268640,5.570175,3.442982,pitch,pitch
,images/img21124.jpg,0.035156,1.617325,2.746711,4.860197,pitch,pitch
,images/img21133.jpg,0.028139,3.607456,1.107456,3.294956,pitch,pitch
,images/img21142.jpg,0.019257,8.585526,0.800439,0.899123,pitch,pitch
,images/img21151.jpg,0.012048,5.252193,2.637061,0.479715,pitch,pitch
,images/img21160.jpg,0.014131,4.248904,3.311404,0.858004,pitch,pitch
,images/img21169.jpg,0.015323,4.775219,2.949561,0.531798,pitch,pitch
,images/img21178.jpg,0.017434,5.323465,4.183114,0.233004,pitch,pitch
,images/img21187.jpg,0.021806,2.077851,11.315789,0.934759,pitch,pitch
,images/img21196.jpg,0.021066,1.398026,5.010965,1.074561,pitch,pitch
,images/img21205.jpg,0.045025,3.459430,7.335526,3.665022,pitch,pitch
,images/img21214.jpg,0.062294,15.361842,8.157895,2.938596,pitch,pitch
,images/img21223.jpg,0.049082,6.458333,8.070175,2.576754,pitch,pitch
,images/img21232.jpg,0.035362,5.186404,6.118421,1.477522,pitch,pitch
,images/img21241.jpg,0.055565,24.314693,6.145833,4.786184,boundary,boundary
,images/img21250.jpg,0.014775,1.101974,2.746711,1.115680,pitch,pitch
,images/img21259.jpg,0.015543,1.058114,3.064693,1.252741,pitch,pitch
,images/img21268.jpg,0.013418,1.271930,1.940789,1.069079,pitch,pitch
,images/img21277.jpg,0.013665,1.244518,1.776316,1.304825,pitch,pitch
,images/img21286.jpg,0.008676,1.217105,1.441886,0.482456,pitch,pitch
,images/img21295.jpg,0.010883,1.710526,1.255482,0.679825,pitch,pitch
,images/img21304.jpg,0.010376,1.875000,1.469298,0.394737,pitch,pitch
,images/img21313.jpg,0.061020,32.516447,24.588816,10.150768,pitch,pitch
,images/img21322.jpg,0.017516,43.991228,32.110746,1.019737,boundary,boundary
,images/img21331.jpg,0.010389,58.618421,2.050439,0.356360,boundary,boundary
,images/img21340.jpg,0.012212,54.462719,39.073465,0.290570,boundary,boundary
,images/img21349.jpg,0.016475,40.718202,24.753289,0.490680,boundary,boundary
,images/img21358.jpg,0.031195,44.649123,24.331140,1.729715,boundary,boundary
,images/img21367.jpg,0.057675,2.944079,22.883772,19.248904,pitch,pitch
,images/img21376.jpg,0.067064,23.569079,18.722588,8.160636,pitch,pitch
,images/img21385.jpg,0.067804,3.377193,7.664474,8.867873,pitch,pitch
,images/img21394.jpg,0.089556,2.658991,12.790570,42.428728,pitch,pitch
,images/img21403.jpg,0.061212,1.222588,6.458333,44.520285,pitch,pitch
,images/img21412.jpg,0.067818,2.922149,10.164474,7.513706,pitch,pitch
,images/img21421.jpg,0.110732,2.889254,14.709430,43.911732,pitch,pitch
,images/img21430.jpg,0.030441,8.009868,3.267544,1.129386,pitch,pitch
,images/img21439.jpg,0.040625,7.264254,4.051535,2.790570,pitch,pitch
,images/img21448.jpg,0.021066,1.929825,3.793860,1.403509,pitch,pitch
,images/img21457.jpg,0.013172,3.963816,0.487939,0.408443,pitch,pitch
,images/img21466.jpg,0.007813,0.180921,0.296053,1.504934,pitch,pitch
,images/img21475.jpg,0.010471,1.765351,0.838816,0.745614,pitch,pitch
,images/img21484.jpg,0.031031,6.551535,1.282895,1.896930,pitch,pitch
,images/img21493.jpg,0.011952,2.691886,1.096491,0.808662,pitch,pitch
,images/img21502.jpg,0.050425,11.743421,2.033991,3.527961,pitch,pitch
,images/img21511.jpg,0.027357,5.778509,3.174342,1.559759,pitch,pitch
,images/img21520.jpg,0.052549,6.162281,11.030702,2.234101,pitch,pitch
,images/img21529.jpg,0.039049,4.698465,4.786184,3.305921,pitch,pitch
,images/img21538.jpg,0.035417,6.502193,3.174342,2.779605,pitch,pitch
,images/img21547.jpg,0.044024,10.054825,3.475877,2.574013,pitch,pitch
,images/img21556.jpg,0.033251,7.741228,2.214912,1.724232,pitch,pitch
,images/img21565.jpg,0.046724,10.164474,5.422149,2.110746,pitch,pitch
,images/img21574.jpg,0.047615,4.040570,6.858553,5.690789,pitch,pitch
,images/img21583.jpg,0.031086,5.285088,2.297149,2.864583,pitch,pitch
,images/img21592.jpg,0.011157,1.606360,1.085526,0.978618,pitch,pitch
,images/img21601.jpg,0.018997,1.551535,3.876096,1.337719,pitch,pitch
,images/img21610.jpg,0.017599,2.335526,1.546053,1.622807,pitch,pitch
,images/img21619.jpg,0.014487,1.370614,1.425439,1.535088,pitch,pitch
,images/img21628.jpg,0.015296,0.197368,4.577851,0.729167,pitch,pitch
,images/img21637.jpg,0.037294,4.051535,6.036184,2.494518,pitch,pitch
,images/img21646.jpg,0.024657,4.594298,4.024123,0.723684,pitch,pitch
,images/img21655.jpg,0.025576,3.245614,2.297149,1.943531,pitch,pitch
,images/img21664.jpg,0.036911,5.455044,6.677632,1.450110,pitch,pitch
,images/img21673.jpg,0.041009,8.075658,3.952851,2.192982,pitch,pitch
,images/img21682.jpg,0.026384,7.889254,0.625000,1.060855,pitch,pitch
,images/img21691.jpg,0.007127,0.696272,0.455044,0.959430,pitch,pitch
,images/img21700.jpg,0.008018,2.472588,0.849781,0.150768,pitch,pitch
,images/img21709.jpg,0.041228,4.583333,2.456140,5.010965,pitch,pitch
,images/img21718.jpg,0.029646,3.673246,4.205044,2.316338,pitch,pitch
,images/img21727.jpg,0.024027,5.191886,2.280702,0.948465,pitch,pitch
,images/img21736.jpg,0.024685,5.252193,2.785088,1.162281,pitch,pitch
,images/img21745.jpg,0.030058,3.799342,4.709430,1.376096,pitch,pitch
,images/img21754.jpg,0.019531,2.883772,2.434211,1.417215,pitch,pitch
,images/img21763.jpg,0.012664,1.085526,2.132675,1.025219,pitch,pitch
,images/img21772.jpg,0.023712,2.088816,3.179825,2.606908,pitch,pitch
,images/img21781.jpg,0.032730,3.947368,6.255482,2.088816,pitch,pitch
,images/img21790.jpg,0.025822,3.733553,3.421053,1.768092,pitch,pitch
,images/img21799.jpg,0.023602,2.730263,3.042763,1.872259,pitch,pitch
,images/img21808.jpg,0.026672,1.940789,3.859649,2.587719,pitch,pitch
,images/img21817.jpg,0.025384,1.595395,3.267544,2.683662,pitch,pitch
,images/img21826.jpg,0.030496,1.979167,3.782895,3.996711,pitch,pitch
,images/img21835.jpg,0.029989,3.042763,3.887061,2.626096,pitch,pitch
,images/img21844.jpg,0.031634,4.429825,23.152412,3.286732,pitch,pitch
,images/img21853.jpg,0.043723,7.587719,8.777412,1.049890,pitch,pitch
,images/img21862.jpg,0.030414,4.259868,5.805921,1.115680,pitch,pitch
,images/img21871.jpg,0.037856,5.509868,7.373904,1.271930,pitch,pitch
,images/img21880.jpg,0.044230,6.737939,8.338816,1.387061,pitch,pitch
,images/img21889.jpg,0.046519,36.452851,18.393640,3.089364,boundary,boundary
,images/img21898.jpg,0.020696,41.929825,3.316886,1.663925,boundary,boundary
,images/img21907.jpg,0.043901,66.003289,11.359649,0.205592,boundary,boundary
,images/img21916.jpg,0.041091,1.940789,10.701754,7.458882,pitch,pitch
,images/img21925.jpg,0.044476,64.917763,8.788377,0.811404,boundary,boundary
,images/img21934.jpg,0.046930,61.502193,8.892544,3.492325,boundary,boundary
,images/img21943.jpg,0.066105,6.123904,6.469298,19.912281,pitch,pitch
,images/img21952.jpg,0.073109,63.881579,8.695175,9.725877,boundary,boundary
,images/img21961.jpg,0.315159,12.269737,17.198465,41.705044,pitch,pitch
,images/img21970.jpg,0.316817,12.713816,20.997807,41.790022,pitch,pitch
,images/img21979.jpg,0.025014,3.119518,4.649123,1.422697,pitch,pitch
,images/img21988.jpg,0.029386,4.046053,5.849781,1.071820,pitch,pitch
,images/img21997.jpg,0.029619,3.218202,6.496711,0.929276,pitch,pitch
,images/img22006.jpg,0.034142,1.924342,7.362939,2.341009,pitch,pitch
,images/img22015.jpg,0.011075,0.383772,2.472588,0.783991,pitch,pitch
,images/img22024.jpg,0.015173,1.858553,1.721491,1.258224,pitch,pitch
,images/img22033.jpg,0.022204,3.673246,3.591009,0.811404,pitch,pitch
,images/img22042.jpg,0.020217,2.587719,3.125000,1.540570,pitch,pitch
,images/img22051.jpg,0.030811,2.576754,6.255482,1.913377,pitch,pitch
,images/img22060.jpg,0.037788,2.867325,9.270833,1.633772,pitch,pitch
,images/img22069.jpg,0.038761,1.414474,8.793860,2.669956,pitch,pitch
,images/img22078.jpg,0.018298,2.839912,2.428728,1.058114,pitch,pitch
,images/img22087.jpg,0.017009,0.866228,1.058114,2.680921,pitch,pitch
,images/img22096.jpg,0.016886,1.546053,1.661184,2.127193,pitch,pitch
,images/img22105.jpg,0.030798,1.973684,7.456140,1.546053,pitch,pitch
,images/img22114.jpg,0.025452,0.767544,7.182018,1.439145,pitch,pitch
,images/img22123.jpg,0.006565,0.164474,0.718202,0.871711,pitch,pitch
,images/img22132.jpg,0.014172,1.622807,1.387061,1.362390,pitch,pitch
,images/img22141.jpg,0.201658,31.995614,24.687500,26.811952,pitch,pitch
,images/img22150.jpg,0.206264,17.861842,35.301535,28.330592,pitch,pitch
,images/img22159.jpg,0.230948,14.024123,43.097588,15.463268,pitch,pitch
,images/img22168.jpg,0.241214,19.473684,44.495614,15.378289,pitch,pitch
,images/img22177.jpg,0.245354,14.331140,45.109649,14.849232,pitch,pitch
,images/img22186.jpg,0.240639,26.535088,42.478070,14.539474,pitch,pitch
,images/img22195.jpg,0.243078,25.301535,44.062500,14.649123,pitch,pitch
,images/img22204.jpg,0.240913,24.769737,47.746711,13.856908,pitch,pitch
,images/img22213.jpg,0.350288,3.980263,57.516447,37.552083,pitch,pitch
,images/img22222.jpg,0.345559,8.865132,57.384868,36.935307,pitch,pitch
,images/img22231.jpg,0.342448,44.851974,11.123904,36.814693,boundary,boundary
,images/img22240.jpg,0.215680,9.029605,12.384868,37.689145,pitch,pitch
,images/img22249.jpg,0.350151,8.848684,57.406798,37.530154,pitch,pitch
,images/img22258.jpg,0.347944,8.366228,56.529605,36.688596,pitch,pitch
,images/img22267.jpg,0.339803,7.850877,56.118421,34.712171,pitch,pitch
,images/img22276.jpg,0.152823,3.881579,13.037281,36.408991,pitch,pitch
,images/img22285.jpg,0.340789,8.547149,55.762061,36.795504,pitch,pitch
,images/img22294.jpg,0.340433,7.883772,55.734649,36.894189,pitch,pitch
,images/img22303.jpg,0.347917,3.393640,56.864035,36.518640,pitch,pitch
,images/img22312.jpg,0.343942,3.508772,55.279605,36.439145,pitch,pitch
,images/img22321.jpg,0.343407,3.421053,55.334430,36.814693,pitch,pitch
,images/img22330.jpg,0.344572,3.366228,57.138158,36.792763,pitch,pitch
,images/img22339.jpg,0.350603,1.151316,57.066886,36.729715,pitch,pitch
,images/img22348.jpg,0.340968,3.453947,56.069079,36.178728,pitch,pitch
,images/img22357.jpg,0.344655,2.302632,57.121711,36.334978,pitch,pitch
,images/img22366.jpg,0.347218,3.695175,58.294956,36.151316,pitch,pitch
,images/img22375.jpg,0.354030,45.482456,58.377193,36.044408,pitch,pitch
,images/img22384.jpg,0.353947,3.607456,57.927632,36.705044,pitch,pitch
,images/img22393.jpg,0.346094,3.640351,56.688596,36.844846,pitch,pitch
,images/img22402.jpg,0.348684,3.437500,58.432018,36.367873,pitch,pitch
,images/img22411.jpg,0.344819,45.060307,56.666667,35.984101,pitch,pitch
,images/img22420.jpg,0.348629,23.360746,58.092105,38.706140,pitch,pitch
,images/img22429.jpg,0.017722,0.339912,2.817982,2.001096,pitch,pitch
,images/img22438.jpg,0.010869,0.685307,2.050439,0.879934,pitch,pitch
,images/img22447.jpg,0.017558,0.148026,1.162281,2.864583,pitch,pitch
,images/img22456.jpg,0.011157,0.016447,1.030702,1.768092,pitch,pitch
,images/img22465.jpg,0.010060,0.745614,1.880482,0.709978,pitch,pitch
,images/img22474.jpg,0.011239,0.603070,2.291667,0.805921,pitch,pitch
,images/img22483.jpg,0.011129,1.480263,1.918860,0.622259,pitch,pitch
,images/img22492.jpg,0.006894,0.910088,0.844298,0.509868,pitch,pitch
,images/img22501.jpg,0.009731,1.282895,1.447368,0.597588,pitch,pitch
,images/img22510.jpg,0.136650,32.171053,31.063596,13.725329,pitch,pitch
,images/img22519.jpg,0.088610,31.929825,12.993421,4.328399,boundary,boundary
,images/img22528.jpg,0.153577,8.437500,21.217105,0.471491,pitch,pitch
,images/img22537.jpg,0.249520,10.756579,47.286184,0.778509,pitch,pitch
,images/img22546.jpg,0.121478,52.867325,16.902412,0.556469,boundary,boundary
,images/img22555.jpg,0.149808,14.024123,18.475877,8.914474,pitch,pitch
,images/img22564.jpg,0.180058,7.752193,17.883772,27.500000,pitch,pitch
,images/img22573.jpg,0.196245,66.847588,15.378289,35.342654,boundary,boundary
,images/img22582.jpg,0.260718,68.234649,19.682018,38.689693,boundary,boundary
,images/img22591.jpg,0.049904,5.460526,12.313596,1.195175,pitch,pitch
,images/img22600.jpg,0.049877,3.410088,12.160088,1.636513,pitch,pitch
,images/img22609.jpg,0.034430,1.567982,9.945175,0.970395,pitch,pitch
,images/img22618.jpg,0.036266,1.825658,11.085526,0.762061,pitch,pitch
,images/img22627.jpg,0.025850,2.664474,5.910088,0.827851,pitch,pitch
,images/img22636.jpg,0.015968,0.844298,4.446272,0.531798,pitch,pitch
,images/img22645.jpg,0.020628,1.151316,5.559211,1.058114,pitch,pitch
,images/img22654.jpg,0.022423,2.949561,4.616228,0.827851,pitch,pitch
,images/img22663.jpg,0.017009,3.240132,2.308114,0.852522,pitch,pitch
,images/img22672.jpg,0.018832,1.962719,2.834430,1.414474,pitch,pitch
,images/img22681.jpg,0.030729,2.527412,3.689693,2.807018,pitch,pitch
,images/img22690.jpg,0.032936,1.639254,8.305921,1.499452,pitch,pitch
,images/img22699.jpg,0.029619,2.220395,6.096491,1.576206,pitch,pitch
,images/img22708.jpg,0.023136,0.756579,5.509868,1.455592,pitch,pitch
,images/img22717.jpg,0.014241,1.737939,1.326754,1.515899,pitch,pitch
,images/img22726.jpg,0.011897,2.554825,0.334430,0.773026,pitch,pitch
,images/img22735.jpg,0.013226,0.652412,2.395833,1.129386,pitch,pitch
,images/img22744.jpg,0.012322,1.145833,2.538377,0.756579,pitch,pitch
,images/img22753.jpg,0.014652,2.160088,2.686404,0.668860,pitch,pitch
,images/img22762.jpg,0.022314,3.667763,5.120614,0.512610,pitch,pitch
,images/img22771.jpg,0.021340,4.928728,1.315789,1.348684,pitch,pitch
,images/img22780.jpg,0.024794,2.264254,2.856360,2.341009,pitch,pitch
,images/img22789.jpg,0.025576,2.368421,1.458333,3.251096,pitch,pitch
,images/img22798.jpg,0.020902,1.929825,1.913377,2.552083,pitch,pitch
,images/img22807.jpg,0.022492,3.563596,2.110746,2.014803,pitch,pitch
,images/img22816.jpg,0.017818,2.828947,1.480263,1.595395,pitch,pitch
,images/img22825.jpg,0.019449,2.807018,1.962719,1.699561,pitch,pitch
,images/img22834.jpg,0.016077,2.061404,0.948465,1.795504,pitch,pitch
,images/img22843.jpg,0.016530,2.384868,1.184211,1.573465,pitch,pitch
,images/img22852.jpg,0.028194,2.302632,7.510965,0.633224,pitch,pitch
,images/img22861.jpg,0.026631,3.695175,2.571272,2.351974,pitch,pitch
,images/img22870.jpg,0.039063,7.149123,4.830044,1.329496,pitch,pitch
,images/img22879.jpg,0.027111,4.347588,3.278509,1.288377,pitch,pitch
,images/img22888.jpg,0.027070,5.279605,4.128289,0.844298,pitch,pitch
,images/img22897.jpg,0.036678,5.696272,6.173246,1.175987,pitch,pitch
,images/img22906.jpg,0.030071,6.112939,5.137061,0.556469,pitch,pitch
,images/img22915.jpg,0.031552,2.138158,4.868421,2.590461,pitch,pitch
,images/img22924.jpg,0.020354,2.242325,3.695175,1.208882,pitch,pitch
,images/img22933.jpg,0.023575,2.324561,3.223684,1.732456,pitch,pitch
,images/img22942.jpg,0.019984,3.366228,3.059211,0.926535,pitch,pitch
,images/img22951.jpg,0.024356,3.739035,2.697368,1.480263,pitch,pitch
,images/img22960.jpg,0.075973,4.841009,13.245614,6.080044,pitch,pitch
,images/img22969.jpg,0.252262,14.484649,7.839912,46.779057,pitch,pitch
,images/img22978.jpg,0.265461,13.525219,10.246711,47.919408,pitch,pitch
,images/img22987.jpg,0.264460,14.139254,10.789474,46.666667,pitch,pitch
,images/img22996.jpg,0.260019,13.240132,9.024123,46.661184,pitch,pitch
,images/img23005.jpg,0.269147,14.057018,9.835526,46.003289,pitch,pitch
,images/img23014.jpg,0.255387,13.739035,9.089912,43.385417,pitch,pitch
